fecha,ticker,panel,price,technical_value,parity,tir,tna,tem,tna_360,tem_360,duration,change_pct,volume,source
2026-04-01,TX28,cer,1829.605,2138.539214179593,85.55396075362083,15.520275578110072,14.43043928774934,1.1928879347479215,14.5146674739566,1.2095556228297166,1.235092016493575,,,lseg_backfill
2026-04-01,TX31,cer,1315.6,1701.4124561607823,77.32399014925728,11.226103838301013,10.641042321594242,0.8783134889307043,10.686797365863663,0.8905664471553054,3.064040603021376,,,lseg_backfill
2026-04-01,TY30P,tasa_fija,118.2,232.75,50.784103114930176,27.75180204381948,24.500133916340097,2.0334322771162983,24.743563149706027,2.061963595808836,2.2077917368406235,,,lseg_backfill
2026-04-01,TZX26,cer,368.675,397.44885510910814,92.76036281417666,35.66071548422819,30.511429962544856,2.538424119606053,30.88955950254748,2.574129958545623,0.1816344326081165,,,lseg_backfill
2026-04-01,TZX27,cer,356.375,397.44885510910814,89.66562500278621,9.151413559043649,8.757635217865989,0.7223154988367453,8.788611681338399,0.7323843067781999,1.141278951436807,,,lseg_backfill
2026-04-01,TZX28,cer,300.5,397.4488542941703,75.60721253899655,13.246636555336586,12.441907945210051,1.0276931805245582,12.50448971563829,1.042040809636524,1.984849673780031,,,lseg_backfill
2026-04-01,TZXA7,cer,110.175,122.17245542588824,90.17990153012346,10.0562276754878,9.583378867022208,0.7906810910161655,9.620480122890918,0.8017066769075765,0.980147360048307,,,lseg_backfill
2026-04-01,TZXD6,cer,259.675,293.8376877313334,88.37361946484904,19.12170755209089,17.501748403638274,1.448546303249021,17.625744499442852,1.4688120416202377,0.5929779866286711,,,lseg_backfill
2026-04-01,TZXD7,cer,249.125,293.8376877313334,84.78320188381831,10.161601645061644,9.679103888869278,0.7986093301804109,9.71695097062728,0.80974591421894,1.548344445716183,,,lseg_backfill
2026-04-01,TZXM7,cer,199.825,220.42653392464743,90.6537867479738,10.346964171679636,9.847271643461664,0.8125389579407338,9.886446995459863,0.8238705829549886,0.903131041254196,,,lseg_backfill
2026-04-01,TZXO6,cer,152.975,165.87224680695547,92.22459027641588,14.964767471839425,13.948216989913664,1.1528039543746704,14.026900059847948,1.1689083383206622,0.5048715181494019,,,lseg_backfill
2026-04-01,TZXY7,cer,105.375,120.73144600990013,87.28049193692182,12.433627252018496,11.721169751490624,0.967883146515658,11.776700617205726,0.9813917181004772,1.0324746804992635,,,lseg_backfill
2026-04-02,GD29D,bonares,61.66419,70.16049723756906,87.89018383264889,8.912882765790158,8.538812229096472,0.704206055393608,8.56825836892563,0.7140215307438025,1.674444427146303,,,lseg_backfill
2026-04-02,GD30D,bonares,60.466536,72.12381215469614,83.83713255520547,9.81932150103817,9.367831691166728,0.772831021291398,9.40328078464745,0.7836067320539541,2.106566031330043,,,lseg_backfill
2026-04-02,GD35D,bonares,73.4969,100.9446408839779,72.80911532933646,10.685029950968364,10.153253288795238,0.8378887232967092,10.194904346764044,0.849575362230337,5.700730060274833,,,lseg_backfill
2026-04-02,GD38D,bonares,76.9583,101.145208839779,76.08694557337586,10.810171124122189,10.266281643645623,0.8472543802118482,10.308866452201835,0.8590722043501531,4.868541050497925,,,lseg_backfill
2026-04-02,GD41D,bonares,67.7458,100.8024861878453,67.20647730231157,10.82106730818378,10.276117125647575,0.8480693991074428,10.318783678006138,0.8598986398338448,6.112630622808716,,,lseg_backfill
2026-04-02,GD46D,bonares,69.4969,93.95044198895027,73.97187126397306,9.396700186931897,8.982159084969577,0.7409000100348839,9.01474612745492,0.7512288439545767,6.522776307866631,,,lseg_backfill
2026-04-03,GD29D,bonares,61.699189999999994,70.16243093922652,87.93764579428948,8.891368453523226,8.519051972393221,0.7025708828477084,8.54836183276646,0.7123634860638717,1.6718630873489828,,,lseg_backfill
2026-04-03,GD30D,bonares,60.610536,72.12530386740332,84.03505115406887,9.708834901146416,9.267147737591962,0.7644941461829147,9.301838016248176,0.7751531680206813,2.105438519762004,,,lseg_backfill
2026-04-03,GD35D,bonares,73.7469,100.95602209944752,73.04853981603499,10.624576805911868,10.098605938846038,0.833360883799017,10.139809265531596,0.8449841054609664,5.70095401188832,,,lseg_backfill
2026-04-03,GD38D,bonares,76.9583,101.15902099447514,76.07655673556106,10.81666518110295,10.272143645000842,0.8477401351885128,10.31477716385023,0.8595647636541859,4.865200519802166,,,lseg_backfill
2026-04-03,GD41D,bonares,68.0958,100.8121546961326,67.5472121444621,10.73289698796291,10.196502163899556,0.841472274535171,10.238509283947472,0.8532091069956227,6.121594355020164,,,lseg_backfill
2026-04-03,GD46D,bonares,70.2969,93.96104972375691,74.814936834647,9.209642185455396,8.810980482425567,0.7267307455516958,8.842335902782228,0.7368613252318523,6.564409560812576,,,lseg_backfill
2026-04-06,AE38D,bonares,76.3472,101.20045745856352,75.44155621160144,11.01864160321172,10.454291227155688,0.8628349289282466,10.498452212365716,0.874871017697143,4.839407294464799,,,lseg_backfill
2026-04-06,AL29D,bonares,59.9211,70.1682320441989,85.39633713766047,10.88057161243176,10.32981190429494,0.8525189383726595,10.372926105687077,0.8644105088072562,1.6455495879988684,,,lseg_backfill
2026-04-06,AL30D,bonares,59.257,72.12977900552487,82.15330868469893,10.942995267514004,10.386110134622207,0.8571844223493885,10.429696205307517,0.8691413504422929,2.0787839889034325,,,lseg_backfill
2026-04-06,AL35D,bonares,73.0083,100.99016574585636,72.29248458085192,10.836937402901626,10.29044060194606,0.849256327804726,10.333226338894708,0.8611021949078923,5.682073677470936,,,lseg_backfill
2026-04-06,AL41D,bonares,67.7306,100.84116022099448,67.16562944294539,10.845887696017918,10.298517743204004,0.8499256538707867,10.341370762947744,0.861780896912312,6.098219657012319,,,lseg_backfill
2026-04-06,AN29D,bonares,95.1679,100.0,95.1679,7.89065422515724,7.59559694404266,0.6261830708529814,7.618891308215048,0.6349076090179206,3.3291188114295096,,,lseg_backfill
2026-04-06,AO27D,bonares,97.7497,100.1,97.65204795204797,7.87303622549318,7.57926272024001,0.6248324149926043,7.602456905332477,0.6335380754443731,1.494162792179919,,,lseg_backfill
2026-04-06,BPA7D,bopreales,99.875,102.17032967032966,97.75342834095188,6.958214274614645,6.727425040096158,0.5544193406684883,6.745694547792969,0.5621412123160807,1.2619160584314555,,,lseg_backfill
2026-04-06,BPA8D,bopreales,88.375,101.3021978021978,87.23897597222975,8.908164609170676,8.53447907565641,0.7038474822704588,8.563895304149227,0.7136579420124356,2.449582151060649,,,lseg_backfill
2026-04-06,BPB7D,bopreales,99.25,102.17032967032966,97.14170475934392,7.491726060969955,7.225084173645757,0.595550158012359,7.246159342660974,0.6038466118884145,1.2613708637272565,,,lseg_backfill
2026-04-06,BPB8D,bopreales,86.375,101.3021978021978,85.26468514400392,9.931072226731468,9.469564907952034,0.7812554551602569,9.505789083001392,0.792149090250116,2.44760704984732,,,lseg_backfill
2026-04-06,BPC7D,bopreales,98.625,102.17032967032966,96.52998117773596,8.031529461532207,7.726111393050683,0.6369757714709712,7.750213981880893,0.6458511651567411,1.2608209641477464,,,lseg_backfill
2026-04-06,BPD7D,bopreales,98.625,100.0,98.625,5.917544265733135,5.7495249015165895,0.4736446419025153,5.762865727962563,0.4802388106635469,1.2931933584321793,,,lseg_backfill
2026-04-06,CUAP,cer,41094.4705,55218.532244487455,74.42151906184091,9.408162058297195,8.99263846236098,0.7417675003685842,9.025301675948594,0.7521084729957161,10.070720567984324,,,lseg_backfill
2026-04-06,DICP,cer,48887.5,44468.88297904006,109.93642458490042,10.603500316317357,10.079546590008537,0.8317817560567153,10.120594332075772,0.8433828610063143,3.2191476820626983,,,lseg_backfill
2026-04-06,DIP0,cer,48918.96,44468.88297904006,110.00717068395316,10.581403589672751,10.059560757037955,0.8301258918315124,10.100445668381486,0.8417038056984572,3.220134701128079,,,lseg_backfill
2026-04-06,GD29D,bonares,61.59607999999999,70.1682320441989,87.78342877614571,9.04749484373494,8.662361119516792,0.714430378684594,8.692666514680703,0.7243888762233919,1.662105215713534,,,lseg_backfill
2026-04-06,GD30D,bonares,60.521976,72.12977900552487,83.90705868565638,9.825835465033292,9.373764566213971,0.7733222985104815,9.40925863016231,0.7841048858468591,2.0953576874156963,,,lseg_backfill
2026-04-06,GD35D,bonares,73.6083,100.99016574585636,72.88660183530806,10.677509975941874,10.14645713785245,0.8373256133656692,10.18805238218352,0.8490043651819601,5.68999237547989,,,lseg_backfill
2026-04-06,GD38D,bonares,76.8472,101.20045745856352,75.93562512448626,10.8691932367787,10.31954664493684,0.8516682697688127,10.36257508459668,0.8635479237163901,4.852318427209865,,,lseg_backfill
2026-04-06,GD41D,bonares,68.1556,100.84116022099448,67.58708433206864,10.732386201440637,10.196040755946822,0.841434042162148,10.23804406927109,0.8531703391059242,6.113329130219212,,,lseg_backfill
2026-04-06,GD46D,bonares,70.1833,93.9928729281768,74.66874648424618,9.248847405724078,8.846881768802884,0.7297023055716556,8.87849352661485,0.7398744605512375,6.546736111162893,,,lseg_backfill
2026-04-06,PAP0,cer,33668.352,54754.15871100822,61.49003617734527,8.790241191520693,8.426117393607214,0.6948808374926729,8.454790565647574,0.7045658804706312,6.979573248900255,,,lseg_backfill
2026-04-06,PARP,cer,33367.086,54754.15871100822,60.93982043649154,8.930560388824373,8.55504568762866,0.7055494025775655,8.584604020873332,0.715383668406111,6.967227635313298,,,lseg_backfill
2026-04-06,T15E7,tasa_fija,131.225,133.26850629503016,98.46662474740565,30.189745755758366,26.391815186155966,2.1920872238742506,26.674425605583263,2.222868800465272,0.5972433689241807,,,lseg_backfill
2026-04-06,T30A7,tasa_fija,110.375,113.920288925639,96.8879214062096,39.49887007474279,33.303816061587945,2.773825522745943,33.754652866464866,2.812887738872072,0.7634642170390004,,,lseg_backfill
2026-04-06,T30J6,tasa_fija,136.925,136.51397148684487,100.3010889718308,27.52372379712218,24.32132253795738,2.018447724129313,24.56120029495405,2.046766691246172,0.1824894301835627,,,lseg_backfill
2026-04-06,T31Y7,tasa_fija,111.225,109.14893161981934,101.90205103189822,30.879444055696315,26.92056666184428,2.2364761362977603,27.214655010652145,2.2678879175543454,0.878592768247196,,,lseg_backfill
2026-04-06,TX26,cer,1329.4465,1424.687611458896,93.314947733604,25.545812640955056,22.757146098230983,1.88745900640499,22.967076060513136,1.9139230050427607,0.3262359857355643,,,lseg_backfill
2026-04-06,TX28,cer,1933.7915,2139.197960437905,90.39796857342472,10.640083355281185,10.112626110550082,0.8345225149299473,10.153944074575882,0.8461620062146569,1.252369566807355,,,lseg_backfill
2026-04-06,TX31,cer,1378.5,1701.9950518518388,80.99318493905942,9.59676369635374,9.164916410543178,0.7560298269703614,9.19884463225964,0.7665703860216366,3.082407301110027,,,lseg_backfill
2026-04-06,TY30P,tasa_fija,117.95,232.75,50.67669172932331,28.03398587408789,24.720923517427053,2.0519375780445825,24.96877421874561,2.080731184895468,2.188751828529002,,,lseg_backfill
2026-04-06,TZX26,cer,370.325,397.44885510910814,93.17551056936315,35.49150034511654,30.386513909059552,2.527905739462377,30.76154140580228,2.563461783816856,0.1717578713893224,,,lseg_backfill
2026-04-06,TZX27,cer,363.475,397.44885510910814,91.45201837358884,7.522191853953071,7.253428232431358,0.5978932434808959,7.274669238252507,0.6062224365210422,1.1458405311183673,,,lseg_backfill
2026-04-06,TZX28,cer,316.45,397.4488542941703,79.62030751402814,10.739547183601395,10.202509280484604,0.8419700269306496,10.24456597648351,0.8537138313736259,2.017424036054415,,,lseg_backfill
2026-04-06,TZXA7,cer,109.975,122.17245542588824,90.01619850941981,10.380009361442854,9.877221874052378,0.8150199828657945,9.91663619684715,0.8263863497372625,0.9648703260270006,,,lseg_backfill
2026-04-06,TZXD6,cer,269.825,293.8376877313334,91.8279074693478,13.097381587346208,12.309979919650216,1.0167426509656297,12.37123945187264,1.0309366209893869,0.6124600228781256,,,lseg_backfill
2026-04-06,TZXD7,cer,250.125,293.8376877313334,85.12352582514822,9.987173726059916,9.520598504097588,0.7854817566082639,9.557214657012292,0.7964345547510243,1.5383537271916874,,,lseg_backfill
2026-04-06,TZXM7,cer,200.075,220.42653392464743,90.7672032208225,10.35791348466204,9.85719645218619,0.8133611052665302,9.896450912833288,0.8247042427361073,0.8906370205314091,,,lseg_backfill
2026-04-06,TZXM8,cer,85.375,110.14851737896304,77.50898698551664,13.695602817097422,12.837711145367358,1.060553242558182,12.90434481806404,1.0753620681720033,1.7458386881187984,,,lseg_backfill
2026-04-06,TZXM9,cer,80.31,109.72127940973236,73.19455299103672,11.054811636069308,10.486875409176031,0.865535450381083,10.531312483607104,0.8776093736339252,2.679797265664813,,,lseg_backfill
2026-04-06,TZXO6,cer,153.625,165.87224680695547,92.6164581220094,14.492881414011274,13.536755969743908,1.1186140312648971,13.610857411547528,1.1342381176289609,0.4949959385570932,,,lseg_backfill
2026-04-06,TZXS7,cer,95.075,110.14851737896304,86.31527891827812,10.425675732456492,9.918596492869192,0.8184474812982678,9.958342139217711,0.8298618449348094,1.3438134897366487,,,lseg_backfill
2026-04-06,TZXS8,cer,85.8,126.77315443749164,67.67994405495811,17.003479084123715,15.706726913193304,1.2990514760874872,15.80654605371148,1.3172121711426232,2.124696234826124,,,lseg_backfill
2026-04-06,TZXY7,cer,109.475,120.73144600990013,90.67645888298472,8.906244072733486,8.532715202028696,0.7037015201780683,8.562119259039314,0.7135099382532761,1.0533459211413216,,,lseg_backfill
2026-04-07,AE38D,bonares,76.2361,101.21426961325967,75.32149398627148,11.058754368798054,10.490426624695017,0.8658297732927478,10.534893841086744,0.8779078200905621,4.8331718098171805,,,lseg_backfill
2026-04-07,AL29D,bonares,59.7981,70.17016574585635,85.21869567271352,11.038808456215834,10.472460069714362,0.8643407230030098,10.516774895049076,0.8763979079207562,1.641357255882617,,,lseg_backfill
2026-04-07,AL30D,bonares,59.3835,72.13127071823205,82.32698441147815,10.844527327829026,10.297290128567283,0.8498239252162199,10.340132918830404,0.8616777432358669,2.077458906471547,,,lseg_backfill
2026-04-07,AL35D,bonares,72.8948,101.00154696132596,72.17196388874302,10.872890124325137,10.322881991004284,0.8519446647700768,10.365938286625289,0.8638281905521072,5.677509604999759,,,lseg_backfill
2026-04-07,AL41D,bonares,67.6153,100.85082872928176,67.04486304371645,10.882092723307988,10.33118412932421,0.8526326533898843,10.374309801540704,0.8645258167950587,6.090632729288775,,,lseg_backfill
2026-04-07,AN29D,bonares,95.1819,100.0,95.1819,7.892725862721797,7.597517452210711,0.6263418763435613,7.620823609225713,0.6350686341021428,3.3263294054714567,,,lseg_backfill
2026-04-07,AO27D,bonares,97.8043,100.11666666666666,97.69032795072418,7.847875391832799,7.555930674938094,0.6229031487099412,7.578982137917745,0.6315818448264787,1.491400710984438,,,lseg_backfill
2026-04-07,BPA7D,bopreales,99.75,102.18406593406591,97.6179594031456,7.080544252754792,6.841752679538793,0.5638669183549494,6.860648978320327,0.5717207481933606,1.2590131213736924,,,lseg_backfill
2026-04-07,BPA8D,bopreales,88.25,101.31043956043956,87.10849581039672,8.981743609395375,8.602032709553509,0.7094377587372414,8.63191698666732,0.71932641555561,2.4466628214624144,,,lseg_backfill
2026-04-07,BPB7D,bopreales,99.125,102.18406593406591,97.0063180535018,7.616576237256497,7.341188574387703,0.6051483605510333,7.362947182014423,0.6135789318345353,1.2584657470012597,,,lseg_backfill
2026-04-07,BPB8D,bopreales,86.25,101.31043956043956,85.13436559373051,10.008046743979683,9.539579341814374,0.7870536813526563,9.576341821880252,0.7980284851566877,2.444680015157119,,,lseg_backfill
2026-04-07,BPC7D,bopreales,98.5,102.18406593406591,96.39467670385804,8.158945025456731,7.844009977959421,0.6467261837051819,7.868854539457981,0.6557378782881651,1.257913639075466,,,lseg_backfill
2026-04-07,BPD7D,bopreales,98.5,100.0,98.5,6.034817441231072,5.860202449374796,0.48278347533941,5.874062235781974,0.4895051863151645,1.2903328302643533,,,lseg_backfill
2026-04-07,CUAP,cer,41141.8025,55223.50958697038,74.5005212593499,9.39833006031561,8.983649314891151,0.7410233718903259,9.016247183927906,0.7513539319939921,10.07071743952866,,,lseg_backfill
2026-04-07,DICP,cer,48887.5,44475.89637038155,109.91908874164102,10.61298940042428,10.088127962647576,0.8324927471466959,10.129245719357003,0.8441038099464171,3.215946160035672,,,lseg_backfill
2026-04-07,DIP0,cer,48971.8255,44475.89637038155,110.10868694399711,10.553755196127804,10.03454799617154,0.8280535741159056,10.075229577978018,0.8396024648315015,3.218592453638239,,,lseg_backfill
2026-04-07,GD29D,bonares,61.563039999999994,70.17016574585635,87.7339241622575,9.09858559932788,8.70921313201034,0.7183078926097153,8.739847611453389,0.7283206342877824,1.6588617683102866,,,lseg_backfill
2026-04-07,GD30D,bonares,60.397488,72.13127071823205,83.73273810180335,9.947684620845015,9.484679335328485,0.7825071250378013,9.521019380585027,0.793418281715419,2.0907623609566426,,,lseg_backfill
2026-04-07,GD35D,bonares,73.2698,101.00154696132596,72.5432453307427,10.77277466900082,10.232518254068012,0.8444566196144976,10.274823049237192,0.8562352541030993,5.682483306569579,,,lseg_backfill
2026-04-07,GD38D,bonares,76.4861,101.21426961325967,75.56849473128032,10.983600598558084,10.42271404501216,0.8602179325934101,10.466608296507918,0.8722173580423265,4.8396527107091,,,lseg_backfill
2026-04-07,GD41D,bonares,67.6653,100.85082872928176,67.0944412183631,10.868638040590572,10.319045735237564,0.8516267602151739,10.362069992206102,0.8635058326838418,6.092419334544698,,,lseg_backfill
2026-04-07,GD46D,bonares,70.1448,94.00348066298343,74.61936462914562,9.262114128736265,8.859027558411281,0.730707635329475,8.890726274711458,0.7408938562259548,6.54080156911082,,,lseg_backfill
2026-04-07,PAP0,cer,33706.7515,54756.79138063164,61.55720715206592,8.776065672013337,8.41308339983149,0.6938023607168997,8.441667837134936,0.7034723197612447,6.97804393085389,,,lseg_backfill
2026-04-07,PARP,cer,33405.2615,54756.79138063164,61.006608783538,8.91634062746055,8.541987809214113,0.704468838858685,8.571455879434264,0.7142879899528554,6.965699909135618,,,lseg_backfill
2026-04-07,T15E7,tasa_fija,131.225,133.35754567468086,98.40088113207848,30.3111699104942,26.4851063101188,2.199917699823528,26.769725143801715,2.230810428650143,0.5945858465475933,,,lseg_backfill
2026-04-07,T30A7,tasa_fija,110.375,114.01489566735364,96.8075262043187,39.61860510332705,33.38968988725621,2.7810730597580324,33.84286479142595,2.8202387326188294,0.7608485306246205,,,lseg_backfill
2026-04-07,T30J6,tasa_fija,136.925,136.60970526196482,100.23079966202296,27.89336715202731,24.61095968451377,2.0427206432822365,24.856603276416323,2.071383606368027,0.1798212614464353,,,lseg_backfill
2026-04-07,T31Y7,tasa_fija,111.225,109.23427958517746,101.82243195303012,30.96352953040665,26.984839968630546,2.241873178222198,27.28033921983748,2.273361601653124,0.8759381210339227,,,lseg_backfill
2026-04-07,TX26,cer,1330.6805,1424.7656850895107,93.39644503835731,25.427670695225423,22.662940559085243,1.879575151422164,22.87113096235931,1.905927580196609,0.3235168264897849,,,lseg_backfill
2026-04-07,TX28,cer,1935.8025,2139.329709689568,90.48640287807244,10.572632565069563,10.051626521574764,0.8294685326408091,10.09244688022699,0.8410372400189159,1.250033332778373,,,lseg_backfill
2026-04-07,TX31,cer,1378.5,1702.1115709900498,80.98764049868846,9.60569338480861,9.173065891863509,0.7567045441617459,9.20705455059121,0.7672545458826008,3.079451150522319,,,lseg_backfill
2026-04-07,TY30P,tasa_fija,117.95,232.75,50.67669172932331,28.069011736627587,24.748295003685584,2.054231922934635,24.9966966285899,2.0830580523824915,2.185474279867766,,,lseg_backfill
2026-04-07,TZX26,cer,370.325,397.44885510910814,93.17551056936315,35.98231594507293,30.748410450424867,2.558381594073089,31.132460323336897,2.594371693611408,0.1691245398497196,,,lseg_backfill
2026-04-07,TZX27,cer,363.475,397.44885510910814,91.45201837358884,7.539561341827195,7.269584469637658,0.5992288360294751,7.290920294517456,0.607576691209788,1.1431095571562302,,,lseg_backfill
2026-04-07,TZX28,cer,316.45,397.4488542941703,79.62030751402814,10.753408951503914,10.215029448336852,0.8430074613322791,10.25718956587891,0.8547657971565759,2.014699513664372,,,lseg_backfill
2026-04-07,TZXA7,cer,109.975,122.17245542588824,90.01619850941981,10.408108307300909,9.90268208443268,0.8171291087531785,9.94230012535242,0.8285250104460351,0.96214501062782,,,lseg_backfill
2026-04-07,TZXD6,cer,269.825,293.8376877313334,91.8279074693478,13.15263284782476,12.35883731550258,1.020797867477552,12.420584865791096,1.0350487388159246,0.6097413564253206,,,lseg_backfill
2026-04-07,TZXD7,cer,250.125,293.8376877313334,85.12352582514822,10.004144357347752,9.536030987204793,0.7867598175788526,9.572766090048823,0.7977305075040686,1.5356275397888428,,,lseg_backfill
2026-04-07,TZXM7,cer,200.075,220.42653392464743,90.7672032208225,10.38829958815751,9.884734248468362,0.8156423041340233,9.92420862625707,0.8270173855214225,0.8879116586178878,,,lseg_backfill
2026-04-07,TZXM8,cer,85.375,110.14851737896304,77.50898698551664,13.715761160359948,12.855445912807184,1.062025846286896,12.922264123982607,1.0768553436652173,1.743121577569509,,,lseg_backfill
2026-04-07,TZXM9,cer,80.31,109.72127940973236,73.19455299103672,11.065534535857124,10.496533220548663,0.8663358867504467,10.5410522923842,0.8784210243653501,2.6770734659054294,,,lseg_backfill
2026-04-07,TZXO6,cer,153.625,165.87224680695547,92.6164581220094,14.568128210947345,13.602480620389487,1.1240746025780624,13.677304652779476,1.139775387731623,0.4922811177562043,,,lseg_backfill
2026-04-07,TZXS7,cer,95.075,110.14851737896304,86.31527891827812,10.445920082044951,9.9369328080523,0.8199665087538,9.976825734281023,0.8314021445234188,1.3410882672154585,,,lseg_backfill
2026-04-07,TZXS8,cer,85.8,126.77315443749164,67.67994405495811,17.023738240256996,15.72404787198778,1.3004929999589798,15.824087740156225,1.318673978346352,2.12198883856418,,,lseg_backfill
2026-04-07,TZXY7,cer,109.475,120.73144600990013,90.67645888298472,8.928474986450771,8.553130787838924,0.705390940358086,8.582675875618673,0.7152229896348894,1.0506175076476274,,,lseg_backfill
